date,sp500_close,sp500_return,sp500_vol20,sp500_rsi,energy_close,energy_return,energy_vol20,energy_rsi,clean_energy_close,clean_energy_return,clean_energy_vol20,clean_energy_rsi,agriculture_close,agriculture_return,agriculture_vol20,agriculture_rsi,real_estate_close,real_estate_return,real_estate_vol20,real_estate_rsi,insurance_close,insurance_return,insurance_vol20,insurance_rsi,materials_close,materials_return,materials_vol20,materials_rsi,vix_close,vix_return,vix_vol20,vix_rsi,bonds_10y_close,bonds_10y_return,bonds_10y_vol20,bonds_10y_rsi
2021-04-21,4173.419921875,0.009306055472153574,0.006867498192046867,79.06156212980082,19.810758590698242,0.012746917284860881,0.01589613132019946,41.513962966455445,21.913366317749023,0.01953992133094018,0.02400186945697269,41.563835429405266,15.742685317993164,0.004504490799152716,0.007473068838794609,84.09085618656025,80.78839874267578,0.0065912156352632145,0.008105896565002331,87.69211645063575,35.38755798339844,0.01763639544903306,0.007629013471174579,81.7033964168674,37.55002975463867,0.01816159198504752,0.010118365874072001,71.56165955274616,17.5,-0.06316918018726325,0.05283686819383465,39.95771917965683,1.5640000104904175,0.0012803932166405296,0.026776291739167412,32.699604002399965
2021-04-22,4134.97998046875,-0.009210657476561801,0.007163116807899452,67.10558010117646,19.578031539916992,-0.011747508290294473,0.014935357577282093,28.66662866226082,22.44533348083496,0.024275921616619067,0.02205877375233308,48.77591200594886,15.936822891235352,0.012331922370340198,0.007684591518126347,88.07949507114819,80.35030364990234,-0.00542274756761596,0.008094764940744794,77.62726606619859,35.07633590698242,-0.008794675138703245,0.007999499735352616,69.73685843823368,36.91643142700195,-0.016873444089839817,0.011144442363198904,60.01938971753104,18.709999084472656,0.06914280482700885,0.05435184871756477,58.02324963423817,1.5540000200271606,-0.006393855752034883,0.026633617719217847,36.67375913772503
2021-04-23,4180.169921875,0.010928696540176919,0.007362980314042191,65.79944970647347,19.75673484802246,0.009127746461186081,0.015091310555837551,38.335798970746055,22.86530876159668,0.018711028781119188,0.022310105961865244,56.400735832150815,16.06918716430664,0.008305562154680368,0.0076004876474791315,89.09091481522262,80.82147216796875,0.005863929526879641,0.007975426006683009,78.31122120185466,35.54316329956055,0.013308898449829076,0.007731491957170341,73.02045756427471,37.52287673950195,0.01642751720732205,0.011256303332606883,61.35949644954596,17.329999923706055,-0.07375730776554967,0.05486209656578233,46.91489319890823,1.5670000314712524,0.008365515621978403,0.026724781548220437,32.65304589345382
2021-04-24,4180.169921875,0.010928696540176919,0.007362980314042191,65.79944970647347,19.75673484802246,0.009127746461186081,0.015091310555837551,38.335798970746055,22.86530876159668,0.018711028781119188,0.022310105961865244,56.400735832150815,16.06918716430664,0.008305562154680368,0.0076004876474791315,89.09091481522262,80.82147216796875,0.005863929526879641,0.007975426006683009,78.31122120185466,35.54316329956055,0.013308898449829076,0.007731491957170341,73.02045756427471,37.52287673950195,0.01642751720732205,0.011256303332606883,61.35949644954596,17.329999923706055,-0.07375730776554967,0.05486209656578233,46.91489319890823,1.5670000314712524,0.008365515621978403,0.026724781548220437,32.65304589345382
2021-04-25,4180.169921875,0.010928696540176919,0.007362980314042191,65.79944970647347,19.75673484802246,0.009127746461186081,0.015091310555837551,38.335798970746055,22.86530876159668,0.018711028781119188,0.022310105961865244,56.400735832150815,16.06918716430664,0.008305562154680368,0.0076004876474791315,89.09091481522262,80.82147216796875,0.005863929526879641,0.007975426006683009,78.31122120185466,35.54316329956055,0.013308898449829076,0.007731491957170341,73.02045756427471,37.52287673950195,0.01642751720732205,0.011256303332606883,61.35949644954596,17.329999923706055,-0.07375730776554967,0.05486209656578233,46.91489319890823,1.5670000314712524,0.008365515621978403,0.026724781548220437,32.65304589345382
2021-04-26,4187.6201171875,0.001782270924804541,0.006672544643459926,67.37702247754014,19.88971519470215,0.006730886844543482,0.01392302471092245,41.90741407533336,22.9773006439209,0.004897895037932587,0.02201106195819948,57.35025162067398,16.39569091796875,0.020318622860237,0.008419744913514786,90.52633517379864,81.06117248535156,0.00296579994094448,0.0067761130701955484,78.46790201129987,35.55232620239258,0.0002577964925294385,0.007675328906110513,71.69229840019129,37.74463653564453,0.005909989196247301,0.01008417072035285,62.44356038789382,17.639999389648438,0.017888024657076285,0.054134427822193125,47.47367537430058,1.5700000524520874,0.0019144996302382644,0.02581911316070953,38.68419709978789
2021-04-27,4186.72021484375,-0.00021489588801437698,0.006656072753364645,66.57979914716229,20.130754470825195,0.012118789724412382,0.014106130118739475,45.156814384584074,22.90264129638672,-0.0032492653811331262,0.021109117278954582,64.22763525245205,16.39569091796875,0.0,0.008165991059133359,90.05527041459845,81.05290222167969,-0.00010202496976430275,0.0065104808241507744,78.13373541308164,35.808616638183594,0.007208823252014662,0.007554258226784366,73.63882462915953,37.645084381103516,-0.0026375179013050642,0.010063155222365002,69.83831147051886,17.559999465942383,-0.004535143224154603,0.04856682460212353,52.320183353284186,1.621999979019165,0.033120971229180673,0.025540530913028547,46.386927297845
2021-04-28,4183.18017578125,-0.0008455399168898481,0.006569060445033396,63.9487058182859,20.824779510498047,0.03447585835288369,0.016084690266533988,59.569442966627065,22.435998916625977,-0.020375046429005672,0.019162200399432838,55.859324403796066,16.210378646850586,-0.011302498445800335,0.008036901097921746,79.03225413480767,80.87931060791016,-0.002141707563965589,0.006604023166534102,79.76111461014865,35.836082458496094,0.0007670170727347436,0.007499904538143425,73.86353628669777,37.749168395996094,0.002764876652656012,0.009986744580954263,70.23004742671677,17.280000686645508,-0.015945261264952326,0.04733918228088925,51.8987336189345,1.6200000047683716,-0.0012330297636642396,0.025509963024096076,48.53657212541907
2021-04-29,4211.47021484375,0.006762806734045723,0.006627429552087451,63.55389324579327,21.057504653930664,0.011175395317645442,0.01613536246532019,64.41860026611846,22.090686798095703,-0.015390984810325636,0.017819095060418694,51.83147298586598,16.139785766601562,-0.0043547952695564,0.007560325113274249,76.56263263451225,81.5736312866211,0.008584651297003365,0.006368421005754568,83.22100066021753,36.15645217895508,0.008939864474026171,0.007094652137067616,75.06767564005892,37.98450469970703,0.006234211605464113,0.00985229750332243,69.71569080128748,17.610000610351562,0.019097217048208215,0.04762586033267256,55.251143254471195,1.6399999856948853,0.012345667202249944,0.025533097644826995,46.71714957561468
2021-04-30,4181.169921875,-0.007194706699326425,0.006650080547754705,57.95008275260747,20.525556564331055,-0.025261686906492664,0.01619514350726632,58.31569759738091,21.68937873840332,-0.018166391265253767,0.01820789474787318,52.21404636631921,16.23685073852539,0.006014018607650051,0.007454368514430972,82.72260960722946,81.89600372314453,0.003951919651470792,0.0053721421358272365,82.85274925696363,35.936767578125,-0.00607594461267269,0.007084677925694218,68.73312658313415,37.58171463012695,-0.010604062703052253,0.010222283790164384,62.966677439454784,18.610000610351562,0.05678591512439679,0.04281018842454577,58.90985909127755,1.63100004196167,-0.005487770616901533,0.024143536169120496,44.4444354213924
2021-05-01,4181.169921875,-0.007194706699326425,0.006650080547754705,57.95008275260747,20.525556564331055,-0.025261686906492664,0.01619514350726632,58.31569759738091,21.68937873840332,-0.018166391265253767,0.01820789474787318,52.21404636631921,16.23685073852539,0.006014018607650051,0.007454368514430972,82.72260960722946,81.89600372314453,0.003951919651470792,0.0053721421358272365,82.85274925696363,35.936767578125,-0.00607594461267269,0.007084677925694218,68.73312658313415,37.58171463012695,-0.010604062703052253,0.010222283790164384,62.966677439454784,18.610000610351562,0.05678591512439679,0.04281018842454577,58.90985909127755,1.63100004196167,-0.005487770616901533,0.024143536169120496,44.4444354213924
2021-05-02,4181.169921875,-0.007194706699326425,0.006650080547754705,57.95008275260747,20.525556564331055,-0.025261686906492664,0.01619514350726632,58.31569759738091,21.68937873840332,-0.018166391265253767,0.01820789474787318,52.21404636631921,16.23685073852539,0.006014018607650051,0.007454368514430972,82.72260960722946,81.89600372314453,0.003951919651470792,0.0053721421358272365,82.85274925696363,35.936767578125,-0.00607594461267269,0.007084677925694218,68.73312658313415,37.58171463012695,-0.010604062703052253,0.010222283790164384,62.966677439454784,18.610000610351562,0.05678591512439679,0.04281018842454577,58.90985909127755,1.63100004196167,-0.005487770616901533,0.024143536169120496,44.4444354213924
2021-05-03,4192.66015625,0.002748090747253684,0.005978164109334561,57.68319878155578,21.090747833251953,0.02753597775287986,0.016419943139058285,63.36723591945637,21.38139533996582,-0.014199733526354175,0.018166575735359302,44.696943502393445,16.18390464782715,-0.003260859605774158,0.007602382558938255,78.68861070943939,81.73894500732422,-0.001917782415259972,0.005472354071866429,79.45730526201373,36.17475509643555,0.006622396346392945,0.007133126072696329,72.05122908467558,38.14290237426758,0.014932467814833483,0.010373050873200299,68.00020339825971,18.309999465942383,-0.016120426360561657,0.04247497442537029,58.66388323003231,1.6069999933242798,-0.014714928277085981,0.023538962977454784,47.82606312810102
2021-05-04,4164.66015625,-0.006678337608227225,0.006228505872107815,55.82375738134835,21.10321807861328,0.000591266154235992,0.016390017760643017,58.35959304603534,20.504114151000977,-0.0410301187090929,0.020163346970034534,38.436468677251426,16.31627082824707,0.008178877922250471,0.007628994551909327,78.08997550523706,81.20995330810547,-0.00647172163980525,0.005837344921352121,77.90177666506527,36.22053146362305,0.0012654230019102375,0.00713255033060549,70.05492953000893,38.55927276611328,0.010916064744108223,0.010547411175257074,68.91913838663137,19.479999542236328,0.06389951449590203,0.044652860877089154,61.95965461264995,1.5920000076293945,-0.009334154173738285,0.022201812969630582,43.74997930674586
2021-05-05,4167.58984375,0.0007034637617677753,0.006228581372855837,49.52924739006672,21.784774780273438,0.03229633978672042,0.01774383555814207,66.88370529142514,20.476116180419922,-0.0013654806237843875,0.019335530045019526,40.48025999225843,16.695720672607422,0.02325591725919618,0.008749550290552632,82.02776128043644,79.86265563964844,-0.016590302217579955,0.007189075482982652,54.9788457141704,36.34868621826172,0.0035381798515954355,0.0071222271399910215,69.72224852221574,39.04804611206055,0.012675896376780571,0.00963840013321019,69.25667027552223,19.149999618530273,-0.016940448226939298,0.042901181321888346,62.500001462389626,1.5839999914169312,-0.005025135787766755,0.022214056340940577,60.074607931460314
2021-05-06,4201.6201171875,0.008165456466051824,0.006393493647808642,52.526811297714545,21.896974563598633,0.005150376097842191,0.01732026914185034,70.17860713749562,20.205467224121094,-0.013217787685617544,0.01911986763755702,29.71964818360844,16.95162582397461,0.015327589409605435,0.009003950101764286,85.5372420508667,80.30899047851562,0.005588780329082832,0.007148808066040832,56.97048453839051,36.659908294677734,0.008562127240231865,0.00719372126411754,70.77756445552639,39.3784294128418,0.008460943214241956,0.009653518465327545,68.5740900578511,18.389999389648438,-0.03968669681572368,0.04395386056114604,59.94423585328054,1.5609999895095825,-0.014520203303015511,0.022264236252103643,47.580623340656864
2021-05-07,4232.60009765625,0.007373341616968343,0.006375560776901713,60.559216321783566,22.287622451782227,0.01784026770680014,0.017374238620676302,72.91665623434545,20.569442749023438,0.01801371484584302,0.019710436016046117,38.37206565672501,17.057518005371094,0.006246727157386944,0.008875040988134427,85.88715330784218,81.36701202392578,0.013174384824239604,0.007547865301605783,62.456101613521064,36.916194915771484,0.006990923682451244,0.007233348833696849,73.18284987918345,39.767642974853516,0.00988392802392446,0.009683320368996232,72.92888360235867,16.690000534057617,-0.09244148515566208,0.04893072387438336,47.373026661436434,1.5770000219345093,0.010249860687028933,0.02181465894762409,44.91523872249657
2021-05-08,4232.60009765625,0.007373341616968343,0.006375560776901713,60.559216321783566,22.287622451782227,0.01784026770680014,0.017374238620676302,72.91665623434545,20.569442749023438,0.01801371484584302,0.019710436016046117,38.37206565672501,17.057518005371094,0.006246727157386944,0.008875040988134427,85.88715330784218,81.36701202392578,0.013174384824239604,0.007547865301605783,62.456101613521064,36.916194915771484,0.006990923682451244,0.007233348833696849,73.18284987918345,39.767642974853516,0.00988392802392446,0.009683320368996232,72.92888360235867,16.690000534057617,-0.09244148515566208,0.04893072387438336,47.373026661436434,1.5770000219345093,0.010249860687028933,0.02181465894762409,44.91523872249657
2021-05-09,4232.60009765625,0.007373341616968343,0.006375560776901713,60.559216321783566,22.287622451782227,0.01784026770680014,0.017374238620676302,72.91665623434545,20.569442749023438,0.01801371484584302,0.019710436016046117,38.37206565672501,17.057518005371094,0.006246727157386944,0.008875040988134427,85.88715330784218,81.36701202392578,0.013174384824239604,0.007547865301605783,62.456101613521064,36.916194915771484,0.006990923682451244,0.007233348833696849,73.18284987918345,39.767642974853516,0.00988392802392446,0.009683320368996232,72.92888360235867,16.690000534057617,-0.09244148515566208,0.04893072387438336,47.373026661436434,1.5770000219345093,0.010249860687028933,0.02181465894762409,44.91523872249657
2021-05-10,4188.43017578125,-0.010435647322188157,0.006889216925406765,57.77044182515591,22.295936584472656,0.0003730381160402807,0.017135751846480054,82.06619371170156,19.953479766845703,-0.029945535700376613,0.020279249533545214,35.29411670330914,16.748666763305664,-0.018106458511031764,0.009991628653788795,73.28254285055068,81.34220123291016,-0.0003049244454046418,0.007528067471189778,58.408156288677745,36.5409049987793,-0.010165996735266303,0.007818879449807737,74.68040320864066,39.591148376464844,-0.004438145818706829,0.009896114720947303,75.40318058653337,19.65999984741211,0.1779508219483823,0.06293256298170942,53.769229535584145,1.6019999980926514,0.015852869886123777,0.02213696880334532,59.00896792600748
